Time	Iteration	Average Reward	StdReward	MaxReward	MinReward	r_comm1	r_rad1	Throughput1	Average Throughput	SINR1	SINR_av	Num Transmits 1	Average Num Transmits	Reward1	StdReward1	MaxReward1	MinReward1	Reward2	StdReward2	MaxReward2	MinReward2	Reward3	StdReward3	MaxReward3	MinReward3	Reward4	StdReward4	MaxReward4	MinReward4	Reward5	StdReward5	MaxReward5	MinReward5	Reward6	StdReward6	MaxReward6	MinReward6	Reward7	StdReward7	MaxReward7	MinReward7	Reward8	StdReward8	MaxReward8	MinReward8	TimestepsThisBatch	TimestepsSoFar	Loss 	Policy Gradient Loss 	Clip Fraction 	KL Divergence 	Value Loss 	Entropy Loss 
446.5392997264862	30	-4089.539	382.4751	-3494.3	-4779.2817	1426.7104955836064	969.3744977520928	6.164166666666667	6.931354166666666	3258264298.420406	2448380348.317182	0.08166666666666667	0.09208333333333334	-4389.5283	360.7924	-3909.4746	-4779.2817	-3722.877	251.37392	-3512.51	-4076.239	-4118.2827	85.41668	-4003.3457	-4207.94	-3954.618	289.39365	-3569.7266	-4267.5503	-3942.8	284.67325	-3556.4912	-4234.099	-4661.5083	77.30094	-4585.4614	-4767.545	-4030.9314	256.7229	-3697.8218	-4322.54	-3895.765	315.97995	-3494.3	-4266.4517	1200	37200	110.24881744384766	-2.4388233654804026e-08	0.0	0.0	220.5550537109375	2.8883166313171387
461.41061425209045	31	-3903.319	322.68073	-3189.8699	-4725.3926	1715.5203818657167	938.8021858968933	7.358333333333333	7.2117708333333335	1394848812.8756618	1653703077.7128184	0.08333333333333333	0.085	-3917.2793	189.90483	-3687.9236	-4152.9644	-4109.3296	550.9839	-3388.1096	-4725.3926	-3920.7805	186.33719	-3674.05	-4124.304	-3807.289	277.21936	-3420.3594	-4055.4348	-3804.286	188.96872	-3651.9548	-4070.6099	-3909.8142	6.657598	-3900.7786	-3916.6243	-4141.1743	178.68839	-3899.8208	-4326.702	-3616.598	336.57816	-3189.8699	-4012.5945	1200	38400	111.10875701904297	1.9147991636714323e-08	0.0	0.0	222.27491760253906	2.888312578201294
475.79722237586975	32	-4005.746	382.12714	-3165.7217	-4858.1323	1439.6148931026898	978.10350966941	6.8825	7.195208333333333	1637539641.2816372	1681061955.754654	0.07416666666666667	0.0909375	-4428.996	383.39304	-3927.4316	-4858.1323	-3724.8838	210.37207	-3556.0178	-4021.4436	-3824.9382	254.47177	-3499.4119	-4120.586	-3849.1394	128.46384	-3693.4768	-4008.096	-4247.9927	229.02948	-4085.0405	-4571.887	-4095.7305	265.82098	-3906.5217	-4471.6553	-4144.701	357.6873	-3643.268	-4453.1562	-3729.586	408.67227	-3165.7217	-4121.347	1200	39600	111.5524673461914	-3.029902728712841e-08	0.0	0.0	223.16233825683594	2.8882925510406494
490.8919413089752	33	-4151.248	363.7242	-3469.4417	-4803.545	1465.7783019020055	979.5183047045829	6.079999999999999	7.123958333333333	1714834783.9671066	2058852722.6615527	0.056666666666666664	0.07520833333333334	-4411.3228	111.59793	-4285.421	-4556.6914	-3906.2332	102.77916	-3765.196	-4007.1943	-4184.648	398.74823	-3862.197	-4746.522	-4146.8774	338.7174	-3860.3044	-4622.581	-4395.6484	339.3623	-3972.69	-4803.545	-4252.2246	241.90947	-3910.6133	-4439.0454	-4027.8066	170.44267	-3849.301	-4257.3374	-3885.2234	523.5809	-3469.4417	-4623.7266	1200	40800	114.6065902709961	9.467204620250413e-08	0.0	0.0	229.27056884765625	2.8882949352264404
505.7433087825775	34	-3939.4856	353.80817	-3280.6655	-4601.7812	1636.6762510005965	957.8759561909968	7.359166666666667	7.418125	2099496174.2313993	1828639791.4861438	0.06583333333333334	0.08104166666666666	-4110.569	348.6101	-3828.5464	-4601.7812	-3888.8157	346.21207	-3410.14	-4217.2954	-3759.1787	189.87726	-3518.3608	-3982.4717	-4241.3667	263.83426	-3945.1667	-4585.966	-3962.9915	309.54395	-3542.3174	-4278.215	-4098.652	302.29486	-3854.4058	-4524.6353	-3785.7385	357.14218	-3280.6655	-4039.5742	-3668.574	247.46904	-3429.4927	-4009.4548	1200	42000	110.97879028320312	3.6358834165639564e-08	0.0	0.0	222.01495361328125	2.8882596492767334
519.527524471283	35	-4010.7527	403.5382	-3274.398	-4795.5605	1668.8011498370627	949.5315386684493	7.3500000000000005	7.108854166666667	2069053453.356891	1666634621.8952255	0.10083333333333333	0.094375	-4028.3777	383.4116	-3489.85	-4352.393	-4288.896	492.73477	-3621.2576	-4795.5605	-3950.6472	332.3494	-3490.764	-4264.641	-4315.8857	355.78012	-3845.2432	-4705.288	-4042.3396	272.60056	-3670.711	-4316.9556	-3709.4636	328.02182	-3274.398	-4066.4092	-3837.99	124.27807	-3684.7446	-3989.1409	-3912.4236	415.7895	-3568.0757	-4497.3804	1200	43200	113.19729614257812	3.7128726759760866e-09	0.0	0.0	226.4519500732422	2.8882644176483154
533.7595462799072	36	-3900.6448	355.20557	-3155.3545	-4785.0596	1844.554588197804	951.1403617463899	7.940833333333333	7.627916666666667	1748165871.22188	1713151260.262168	0.09916666666666667	0.07822916666666667	-3862.2764	319.2427	-3556.4807	-4302.821	-4004.4446	284.85742	-3609.4556	-4270.52	-4299.172	433.78223	-3731.905	-4785.0596	-3891.4197	241.45142	-3556.8782	-4117.933	-3550.121	279.4039	-3155.3545	-3762.3115	-3945.9578	158.61928	-3723.7507	-4083.6714	-3943.8206	297.85196	-3532.0142	-4226.439	-3707.947	229.84354	-3542.8557	-4032.9812	1200	44400	111.26673126220703	-1.517434888853586e-08	0.0	0.0	222.59080505371094	2.88824462890625
547.9367134571075	37	-3894.0234	407.65466	-2817.4036	-4508.7925	1685.3712109657129	941.7022214661034	6.8999999999999995	7.531875	1591776401.9889772	1832034918.8637059	0.05833333333333333	0.08760416666666666	-3964.8293	231.52676	-3644.2866	-4182.9478	-3565.1934	551.5546	-2817.4036	-4131.2515	-3881.8672	494.29376	-3202.103	-4362.9233	-3931.7551	177.35817	-3774.7847	-4179.663	-3988.0723	293.21558	-3597.713	-4304.404	-4014.321	473.18784	-3349.031	-4409.4316	-4063.8035	437.93808	-3468.2495	-4508.7925	-3742.3467	65.76767	-3663.8206	-3824.776	1200	45600	112.63214874267578	7.718801242617701e-08	0.0	0.0	225.32164001464844	2.8882298469543457
562.139809846878	38	-3847.7253	260.9193	-3233.6006	-4397.633	1551.2020880778673	955.3778234703814	6.479166666666667	7.526979166666667	1931061201.2165458	1921159917.5372086	0.08916666666666666	0.0853125	-4181.0503	38.15291	-4151.6772	-4234.933	-3836.2043	96.23532	-3706.417	-3936.57	-3933.6055	132.33838	-3773.3232	-4097.427	-3841.847	125.72439	-3667.9275	-3960.8062	-3462.6409	162.18382	-3233.6006	-3587.6858	-3901.3308	131.0825	-3720.7983	-4028.0654	-3967.4277	354.82703	-3528.6155	-4397.633	-3657.696	104.66379	-3534.8774	-3790.6487	1200	46800	109.32258605957031	4.71870098550653e-09	0.0	0.0	218.70249938964844	2.888218879699707
576.4735577106476	39	-3970.7473	333.24872	-3349.8713	-4729.225	1620.1547838789293	937.4612980513494	7.520833333333333	7.369062500000001	1666353239.0399654	1857633600.0925581	0.07583333333333334	0.08041666666666666	-4004.6008	297.48428	-3588.7324	-4267.629	-4162.2725	170.88068	-3943.559	-4360.644	-4100.8145	509.11655	-3482.2664	-4729.225	-4040.8489	142.84229	-3881.2043	-4227.8677	-3985.5872	320.2341	-3682.393	-4428.526	-3997.7002	245.5964	-3655.6282	-4220.8555	-3741.6895	377.3282	-3349.8713	-4251.324	-3732.4658	126.6536	-3641.5007	-3911.5735	1200	48000	109.92272186279297	-6.8793695184865555e-09	0.0	0.0	219.9027557373047	2.888209342956543
590.5629596710205	40	-3944.452	309.2453	-3314.9858	-4749.2173	1388.898211657887	945.682133029994	6.416666666666667	7.386979166666666	1566863664.4096463	1759305279.7941911	0.09083333333333334	0.09604166666666668	-4285.182	328.77454	-4027.8179	-4749.2173	-3975.0674	174.43188	-3732.9773	-4137.15	-3895.0059	388.97833	-3388.9802	-4334.8604	-4015.3953	89.11584	-3936.9377	-4140.039	-4006.3342	154.10193	-3789.1218	-4130.278	-3924.3535	243.41776	-3713.697	-4265.47	-3526.75	156.51038	-3314.9858	-3688.4016	-3927.5273	237.26376	-3604.5295	-4167.7373	1200	49200	112.93666076660156	2.9678146606926248e-09	0.0	0.0	225.9306182861328	2.8882009983062744
604.6354053020477	41	-3732.4336	315.3268	-3192.5874	-4654.413	2006.7857334335638	911.6450099311069	8.445833333333335	7.643958333333333	2166809068.7382503	1857447122.1739347	0.1025	0.09760416666666667	-3463.072	255.54507	-3192.5874	-3805.88	-3717.8088	134.21713	-3598.5435	-3905.321	-4055.7307	428.53012	-3674.8926	-4654.413	-3621.4414	270.9072	-3301.5134	-3963.9448	-3869.8293	305.77036	-3488.9263	-4237.56	-3898.4856	45.5966	-3839.3113	-3950.2622	-3683.99	233.34497	-3447.6409	-4001.6116	-3549.1123	181.8321	-3402.6848	-3805.3933	1200	50400	107.56558227539062	-1.842776953253633e-08	0.0	0.0	215.18846130371094	2.888166904449463
618.5951523780823	42	-3992.5605	389.44363	-3514.0652	-5115.011	1682.7830816870958	926.1567845330204	7.7925	7.240416666666666	1826157528.9262173	1845153375.59375	0.09166666666666667	0.08854166666666667	-3874.1438	131.34093	-3722.9397	-4043.173	-3855.955	328.26807	-3580.3677	-4317.2896	-3748.9092	266.7724	-3514.0652	-4122.041	-3802.569	82.57595	-3687.4292	-3877.0303	-4129.864	485.63232	-3515.8235	-4703.2935	-3818.336	135.4477	-3699.54	-4007.8677	-4552.502	399.61923	-4224.016	-5115.011	-4158.2075	279.5137	-3803.7644	-4486.986	1200	51600	110.47122955322266	-5.612770692664526e-09	0.0	0.0	220.99974060058594	2.8881592750549316
632.8112151622772	43	-3825.8523	432.4203	-2957.6025	-4670.428	1609.158052216818	887.3774844622358	7.526666666666666	7.643125	2271686542.473269	1898905489.208832	0.06166666666666667	0.08854166666666667	-3715.0955	253.32344	-3370.981	-3973.4548	-3874.906	123.51314	-3708.5623	-4004.236	-4417.714	180.6632	-4258.794	-4670.428	-3163.1194	156.10994	-2957.6025	-3335.7175	-4255.269	227.06198	-3936.5498	-4448.5283	-3483.72	247.09993	-3189.7112	-3794.299	-3702.2952	184.55113	-3441.6448	-3844.2256	-3994.6965	251.73343	-3639.9224	-4197.695	1200	52800	112.70980072021484	-2.494702755484468e-08	0.0	0.0	225.47686767578125	2.88814377784729
647.317507982254	44	-3978.8809	407.2232	-3037.4907	-4679.1934	1730.533260395151	929.501474923571	7.221666666666667	7.278333333333333	1391793109.7363455	1698437749.0495102	0.05833333333333334	0.08583333333333332	-3846.4617	439.73743	-3224.6777	-4166.9595	-4238.0474	296.2671	-3838.1592	-4546.2886	-3940.3203	183.93312	-3686.3022	-4115.84	-4107.6543	379.52362	-3801.8384	-4642.5503	-3453.9001	299.66193	-3037.4907	-3730.2837	-3967.0637	371.78046	-3686.9824	-4492.4575	-4133.819	257.05444	-3863.75	-4479.596	-4143.78	379.24167	-3848.9487	-4679.1934	1200	54000	112.82183074951172	1.144471255543067e-07	0.0	0.0	225.70091247558594	2.888127088546753
661.4507899284363	45	-3919.8809	362.22162	-3263.377	-4666.8276	1474.7096823262739	891.096384175259	6.614166666666667	7.6053125	2283780466.2252336	1951285453.6437948	0.12166666666666666	0.09416666666666666	-3871.8574	266.63712	-3528.7368	-4178.8584	-4198.4746	414.3858	-3651.4995	-4654.1353	-3862.138	72.554405	-3807.309	-3964.6628	-3743.9724	339.94324	-3263.377	-3994.9016	-4080.2605	98.0122	-3946.2104	-4177.823	-3857.8193	230.70386	-3595.0295	-4156.6733	-3663.0232	274.816	-3379.8462	-4035.141	-4081.5027	558.36865	-3329.8093	-4666.8276	1200	55200	111.60910034179688	-1.907348590179936e-08	0.0	0.0	223.2754364013672	2.888110399246216
675.9361324310303	46	-3964.2063	417.85382	-3223.449	-5079.0312	1441.1869530430993	972.3242086755769	6.322500000000001	7.273958333333333	1432428464.1694105	1741210317.789276	0.0725	0.09062500000000001	-4392.7495	518.8582	-3824.7002	-5079.0312	-3755.363	13.194582	-3739.3171	-3771.6348	-3944.3777	333.7976	-3475.021	-4222.753	-3878.4543	213.42772	-3677.3516	-4173.9297	-3622.543	412.72052	-3223.449	-4190.94	-3965.737	615.77936	-3338.0715	-4802.354	-4105.849	151.41956	-3895.168	-4244.385	-4048.5789	138.11284	-3864.8674	-4197.8833	1200	56400	110.36420440673828	4.8701963351049926e-08	0.0	0.0	220.78564453125	2.888084650039673
690.4533925056458	47	-3870.9172	357.56793	-3204.8196	-4633.1587	1526.198858617443	964.8829475587653	6.579166666666667	7.585312500000001	1647788421.3285866	1806018648.7687492	0.0825	0.09156249999999999	-4263.089	265.7768	-3946.5735	-4596.9014	-3912.388	63.59841	-3849.7788	-3999.614	-3928.89	143.84644	-3756.894	-4108.9663	-3365.17	125.823746	-3204.8196	-3512.1526	-4106.6484	98.58976	-3967.463	-4183.342	-3546.3445	221.85957	-3236.2378	-3742.7253	-4094.0125	450.99466	-3529.3372	-4633.1587	-3750.7966	97.564186	-3623.222	-3860.0996	1200	57600	110.12944030761719	1.1240442887583413e-07	0.0	0.0	220.31610107421875	2.8880581855773926
704.7033636569977	48	-3877.7012	327.52682	-3036.4746	-4439.363	1715.0181401670009	934.6351696717662	7.843333333333334	7.441041666666667	1980292999.2533283	1736275713.7912743	0.11333333333333333	0.07541666666666667	-3892.7803	220.40594	-3641.6033	-4178.215	-3744.2893	180.46286	-3576.8528	-3994.813	-4162.0835	94.73738	-4058.7258	-4287.591	-3938.159	385.56662	-3487.0254	-4428.964	-4043.656	293.03864	-3739.1746	-4439.363	-3891.7302	43.814068	-3847.0295	-3951.241	-3478.7559	340.655	-3036.4746	-3865.3027	-3870.1545	355.05524	-3447.6423	-4316.3765	1200	58800	107.35933685302734	1.1170903491120043e-07	0.0	0.0	214.77587890625	2.8880414962768555
718.9663021564484	49	-3865.6907	357.68317	-3133.04	-4521.5312	1654.4720704550207	919.290684162981	7.398333333333333	7.7034375	1615011660.614021	1931035133.8582003	0.065	0.08395833333333334	-3861.2605	373.47733	-3444.6091	-4350.7075	-3924.5	573.0436	-3133.04	-4471.1006	-3837.6038	132.3547	-3709.8926	-4019.967	-3939.4934	370.05664	-3419.005	-4246.9766	-4055.3633	330.34338	-3795.7136	-4521.5312	-3915.0647	277.58813	-3524.9226	-4147.8794	-3590.7488	244.2023	-3256.3423	-3832.661	-3801.4895	165.87642	-3566.9705	-3923.5576	1200	60000	109.39005279541016	5.509704337214316e-08	0.0	0.0	218.83729553222656	2.8880300521850586
733.4207308292389	50	-3944.589	344.70605	-3143.754	-4552.3984	1665.1365035720262	975.1468753643945	7.240000000000001	7.6478125	1836737733.8339093	1691901003.3417864	0.08083333333333333	0.089375	-4185.732	280.51334	-3846.04	-4533.0283	-3707.2449	153.76898	-3572.1692	-3922.3743	-4093.175	360.1022	-3667.3972	-4548.0254	-4303.1533	177.08327	-4157.427	-4552.3984	-3495.6794	292.56903	-3143.754	-3860.0732	-3930.3135	168.96936	-3809.181	-4169.2646	-3797.6736	169.85959	-3586.2083	-4002.0989	-4043.7432	214.35078	-3769.843	-4293.1807	1200	61200	112.83741760253906	1.4652808744131107e-08	0.0	0.0	225.73202514648438	2.888002395629883
747.6956353187561	51	-3869.765	320.52267	-2943.1292	-4408.701	1608.7230601652045	938.8726313957568	7.379166666666667	7.30875	1484581703.8350766	1684284312.8097954	0.07666666666666666	0.09000000000000001	-4024.4993	212.2214	-3765.814	-4285.631	-3569.6152	496.91418	-2943.1292	-4158.579	-3902.6467	297.0037	-3652.5583	-4319.9385	-3794.0664	61.389225	-3732.8398	-3877.9849	-3804.7292	269.04742	-3441.404	-4084.2485	-4113.8716	78.11395	-4038.9182	-4221.6274	-3885.9426	370.33963	-3596.8162	-4408.701	-3862.7473	193.19484	-3692.3801	-4132.911	1200	62400	111.38412475585938	-7.450580707946131e-10	0.0	0.0	222.82542419433594	2.88797664642334
761.8249309062958	52	-3851.5964	422.7517	-3139.3057	-4759.536	1784.4330942334989	910.4380897017601	7.781666666666666	7.541250000000001	1693797794.9914083	1733580240.250616	0.0825	0.09229166666666666	-3678.1829	195.12694	-3493.0596	-3947.97	-4240.039	374.71863	-3721.4314	-4593.7124	-3874.385	669.9143	-3139.3057	-4759.536	-4066.681	357.4927	-3670.6877	-4536.879	-3825.7625	317.25418	-3439.5054	-4216.576	-3744.8992	366.64987	-3460.32	-4262.5674	-3694.432	221.0896	-3459.11	-3990.3865	-3688.3894	315.57047	-3258.1472	-4006.2036	1200	63600	111.14082336425781	-6.586313361367502e-08	0.0	0.0	222.33880615234375	2.8879506587982178
776.8498342037201	53	-3892.044	332.34323	-3117.9138	-4496.6187	2181.4893239571616	954.01270378948	8.416666666666666	7.2978125	1749797208.6893113	1691699250.9401705	0.085	0.08635416666666666	-3542.575	343.47092	-3117.9138	-3959.125	-3917.2654	333.63257	-3472.6475	-4276.3306	-3965.1672	170.64189	-3747.1587	-4163.794	-3794.845	443.26126	-3418.0522	-4417.1094	-3860.916	171.9987	-3710.6833	-4101.7065	-4125.583	338.3772	-3678.3438	-4496.6187	-3996.1985	280.76492	-3722.1746	-4382.061	-3933.802	12.713619	-3924.1047	-3951.763	1200	64800	111.6840591430664	1.98384128680118e-07	0.0	0.0	223.42526245117188	2.887921094894409
790.9362440109253	54	-3817.4636	381.09	-3118.1958	-4520.607	1745.6525837437123	937.5848805952515	7.360833333333333	7.6715625	1254435239.4011161	1705001608.7961447	0.07333333333333333	0.09041666666666666	-3879.8416	127.19563	-3706.7996	-4008.912	-4227.6025	313.90588	-3787.7134	-4499.3013	-3921.46	197.28609	-3646.0173	-4097.668	-3487.1973	361.8264	-3118.1958	-3978.7095	-3911.1865	234.4365	-3592.4646	-4149.623	-3531.1746	169.8646	-3294.8062	-3686.487	-3674.918	428.53098	-3305.2688	-4275.6484	-3906.327	445.94867	-3475.4924	-4520.607	1200	66000	112.67245483398438	-3.228585043757448e-08	0.0	0.0	225.40203857421875	2.887918710708618
805.2320945262909	55	-3884.8914	401.8039	-2775.6477	-4997.861	1684.186311556877	900.7851512341163	7.618333333333333	7.546979166666667	1848706211.0012236	1855662518.8780737	0.07500000000000001	0.09291666666666666	-3720.5137	289.1885	-3447.4475	-4120.7153	-4137.0737	300.38437	-3735.8208	-4458.503	-4006.7322	251.23262	-3814.1145	-4361.5957	-3887.1943	118.45866	-3748.166	-4037.653	-3726.0186	145.94478	-3525.6326	-3869.036	-3883.0032	127.7117	-3719.244	-4030.857	-4149.0103	616.81134	-3550.5916	-4997.861	-3569.5852	567.98456	-2775.6477	-4072.1804	1200	67200	111.81885528564453	2.831220591303918e-08	0.0	0.0	223.69483947753906	2.887901544570923
819.5209619998932	56	-3887.328	303.39078	-3319.419	-4425.9346	1869.193658622622	964.6288590894309	8.164166666666667	7.632395833333334	1491525419.174652	1703647230.271249	0.10000000000000002	0.09999999999999999	-3918.569	371.58572	-3546.3577	-4425.9346	-3904.3552	415.7042	-3319.419	-4247.835	-3901.2703	210.14441	-3604.1235	-4054.2014	-3828.798	97.154724	-3701.8228	-3937.7446	-3772.9172	293.38513	-3433.3682	-4149.1914	-3750.486	348.95715	-3356.1975	-4204.65	-3859.0469	107.066734	-3729.241	-3991.461	-4163.179	197.4279	-3894.4395	-4363.1304	1200	68400	116.95317840576172	-2.990166336758193e-08	0.0	0.0	233.96347045898438	2.887862205505371
833.6073725223541	57	-3963.2786	312.42126	-3133.4734	-4451.1274	1692.8442401210687	927.5785029497234	7.0675	7.473958333333333	1817172449.4558802	1663865657.975006	0.09500000000000001	0.09541666666666666	-3872.6155	268.86218	-3594.6438	-4236.277	-3883.407	158.13908	-3768.2314	-4107.0156	-3986.427	246.96631	-3778.205	-4333.378	-3586.5596	320.6527	-3133.4734	-3829.2864	-3848.9387	317.39145	-3479.1335	-4254.157	-4347.7095	129.61015	-4164.941	-4451.1274	-4138.9917	217.04651	-3867.2068	-4398.4297	-4041.5789	13.647365	-4023.3337	-4056.1526	1200	69600	112.08906555175781	-1.7434357957313296e-08	0.0	0.0	224.2352294921875	2.887826919555664
847.7097392082214	58	-3826.4307	397.19397	-2900.966	-4570.3354	1608.2914735131997	942.7220370342139	7.62	7.7228125	1853025350.909504	2164951694.5244403	0.09999999999999999	0.08958333333333333	-4048.029	332.6863	-3711.6667	-4501.106	-3866.9143	103.780716	-3741.8062	-3995.926	-3897.5518	198.88132	-3616.4504	-4046.298	-3974.669	431.8728	-3559.9714	-4570.3354	-3313.8281	427.13776	-2900.966	-3902.1345	-4008.6506	228.70682	-3720.1702	-4279.5576	-3746.2188	455.17065	-3420.0562	-4389.9077	-3755.5828	295.72897	-3350.935	-4049.4417	1200	70800	114.95222473144531	8.533397988230718e-08	0.0	0.0	229.96153259277344	2.8878026008605957
861.702397108078	59	-4022.9182	353.96396	-3469.3552	-4986.29	1639.6384765550108	942.9195267677457	7.005833333333334	7.253541666666666	1820321968.6935396	1667828884.2718418	0.09000000000000001	0.079375	-4017.8655	245.85335	-3711.274	-4313.172	-3852.8665	310.36737	-3535.1426	-4273.989	-4323.411	472.49426	-3919.0342	-4986.29	-4218.571	185.30968	-4083.5073	-4480.5967	-3911.6094	297.8203	-3495.4785	-4175.9937	-4040.0164	348.24707	-3614.0728	-4467.098	-4027.0066	300.96024	-3688.7676	-4419.87	-3792.0012	252.72731	-3469.3552	-4086.4832	1200	72000	115.41120910644531	5.0018229558190797e-08	0.0	0.0	230.87948608398438	2.8877828121185303
876.1308932304382	60	-3852.9363	411.863	-2768.7246	-4798.5996	1785.3535546479254	946.500997173805	7.840833333333333	7.808958333333334	1734784922.7199748	1798984466.2260315	0.10333333333333333	0.09739583333333333	-3893.6404	61.4365	-3827.1145	-3975.3015	-4011.6895	299.7452	-3775.7637	-4434.6523	-3665.956	46.100018	-3610.7256	-3723.5715	-4052.247	120.14234	-3924.114	-4212.9453	-3786.3594	742.4085	-3038.8206	-4798.5996	-4173.181	209.974	-3990.2007	-4467.2104	-3420.3933	461.9724	-2768.7246	-3786.5237	-3820.0215	203.66307	-3561.358	-4059.0703	1200	73200	111.92305755615234	1.0157624963369472e-08	0.0	0.0	223.90318298339844	2.887756109237671
890.3858525753021	61	-4073.009	346.79907	-3314.7183	-4714.8564	1600.9204594217024	960.7124696428754	7.239166666666667	7.042708333333334	1982377189.7620265	1687755109.6392777	0.10333333333333332	0.08947916666666667	-4163.3413	201.33493	-3881.976	-4341.825	-4294.5737	154.67719	-4097.511	-4475.3384	-3978.473	149.30582	-3835.4353	-4184.504	-4425.771	268.9323	-4067.1978	-4714.8564	-3936.1287	53.115288	-3880.902	-4007.837	-4017.8975	393.17535	-3616.7651	-4551.93	-3999.943	429.9862	-3503.6567	-4552.4004	-3767.9465	387.27063	-3314.7183	-4260.8423	1200	74400	112.77120208740234	-1.2507041446951916e-07	0.0	0.0	225.59945678710938	2.8877408504486084
904.7385513782501	62	-3878.7234	325.6659	-3297.4475	-4396.2925	1596.2652933822608	935.788952856074	7.1450000000000005	7.386770833333333	2071241768.652792	1814358717.0704033	0.09416666666666666	0.085625	-4018.4558	194.1225	-3744.4587	-4170.2725	-3880.6516	144.81227	-3709.2666	-4063.433	-3660.2908	232.45352	-3341.867	-3890.2603	-4188.2793	171.27982	-3976.7876	-4396.2925	-3368.3728	75.71017	-3297.4475	-3473.2993	-3764.8372	317.42334	-3437.1375	-4194.386	-4021.1453	211.51874	-3796.6372	-4304.5933	-4127.756	190.82762	-3858.5996	-4279.3345	1200	75600	111.99066162109375	8.181979183063959e-08	0.0	0.0	224.03836059570312	2.8876891136169434
919.1610658168793	63	-3818.4167	333.9553	-3162.5972	-4511.689	1619.548743676138	919.8727682912807	7.202500000000001	7.5730208333333335	1608893818.0776033	1740301782.6881015	0.08333333333333333	0.09041666666666666	-3899.6755	129.19302	-3723.8047	-4030.487	-3872.653	134.09921	-3683.071	-3971.6685	-3710.545	326.67215	-3316.9016	-4116.784	-3915.7002	249.66173	-3611.9907	-4223.4937	-4108.2812	179.48347	-3881.9734	-4320.9844	-3601.9338	191.95795	-3330.5762	-3744.359	-3593.384	376.6688	-3162.5972	-4080.1372	-3845.161	514.4535	-3259.3127	-4511.689	1200	76800	110.67117309570312	-1.0403493888588855e-07	0.0	0.0	221.3993682861328	2.887681484222412
933.2893605232239	64	-3813.5964	378.6139	-3112.807	-4683.3574	1866.1655239067638	935.9194587815068	7.5675	7.641145833333333	1788828700.0387566	1774742462.3700821	0.06666666666666667	0.07968750000000001	-3749.3381	150.66353	-3539.4412	-3886.0154	-3914.278	343.08926	-3454.0078	-4277.375	-3549.5173	339.01947	-3112.807	-3939.2327	-3592.4805	173.65991	-3386.7878	-3811.536	-3717.457	322.34033	-3391.6816	-4156.4927	-3697.5168	377.86267	-3187.6814	-4091.075	-4238.4126	344.58832	-3843.8071	-4683.3574	-4049.7703	322.49203	-3768.264	-4501.2764	1200	78000	110.04704284667969	7.604559471019456e-08	0.0	0.0	220.15109252929688	2.887660026550293
947.8415262699127	65	-3815.7559	313.0828	-2993.7197	-4297.2183	1650.6050553185553	904.1333033154306	7.114999999999999	7.520208333333334	1702161225.3093307	1777142009.2430828	0.07	0.09499999999999999	-3774.1838	51.223343	-3730.4233	-3846.0593	-3832.8503	287.05792	-3447.775	-4136.703	-3482.1475	580.1143	-2993.7197	-4297.2183	-3905.403	67.3124	-3848.8945	-4000.0012	-4114.126	191.53378	-3844.0518	-4267.1274	-3707.1094	127.39629	-3566.3323	-3874.8687	-3881.842	238.05087	-3601.0718	-4183.0947	-3828.384	147.60268	-3708.0347	-4036.264	1200	79200	108.50116729736328	-3.0323864308456905e-08	0.0	0.0	217.05934143066406	2.8876237869262695
961.9628431797028	66	-3950.7747	338.24304	-3391.6313	-4708.432	1589.021048301163	946.7054102888677	7.138333333333333	7.4725	1600259024.6653378	1683605420.036361	0.075	0.10145833333333333	-4091.1992	219.87656	-3810.2827	-4347.126	-4257.6743	368.21036	-3806.505	-4708.432	-3930.7383	405.49084	-3449.092	-4441.0923	-4138.3027	180.86812	-3992.265	-4393.186	-3681.3137	72.00471	-3579.4846	-3732.5708	-4153.932	112.632675	-4016.608	-4292.492	-3736.052	130.19351	-3552.195	-3836.5232	-3616.987	280.1932	-3391.6313	-4011.9297	1200	80400	112.26512145996094	-1.118145860345976e-07	0.0	0.0	224.5872344970703	2.8875832557678223
976.4880797863007	67	-3829.9827	438.67465	-2764.0686	-4668.0693	1494.1944764057362	962.5649961178569	6.920833333333333	7.6715625	1576117580.5192888	1752881129.8853734	0.06916666666666667	0.09239583333333333	-4281.184	369.144	-3784.1943	-4668.0693	-3920.362	304.44864	-3531.4016	-4274.7354	-3674.7363	657.2466	-2764.0686	-4291.2305	-3833.2131	236.85791	-3559.9695	-4137.6323	-3454.588	404.49582	-2992.3657	-3977.5693	-3822.4336	307.85358	-3567.7544	-4255.5747	-3610.419	118.60018	-3454.7769	-3742.3755	-4042.9277	282.13684	-3644.8892	-4265.944	1200	81600	110.02783966064453	1.2042622188346286e-07	0.0	0.0	220.11265563964844	2.8875584602355957
