Time	Iteration	Average Reward	StdReward	MaxReward	MinReward	r_comm1	r_rad1	Throughput1	Average Throughput	SINR1	SINR_av	Num Transmits 1	Average Num Transmits	Reward1	StdReward1	MaxReward1	MinReward1	Reward2	StdReward2	MaxReward2	MinReward2	Reward3	StdReward3	MaxReward3	MinReward3	Reward4	StdReward4	MaxReward4	MinReward4	Reward5	StdReward5	MaxReward5	MinReward5	Reward6	StdReward6	MaxReward6	MinReward6	Reward7	StdReward7	MaxReward7	MinReward7	Reward8	StdReward8	MaxReward8	MinReward8	TimestepsThisBatch	TimestepsSoFar	Loss 	Policy Gradient Loss 	Clip Fraction 	KL Divergence 	Value Loss 	Entropy Loss 
50022.83522772789	4166	837.5901	860.03705	2381.289	-978.37335	3086.0443517675067	464.7236497774454	13.470833333333333	14.558645833333335	27953741.066954866	27465974.726580266	0.355	0.2634375	297.70154	392.42035	851.573	-9.406645	472.58936	281.97693	859.9976	197.01573	628.9921	576.1893	1428.9481	94.68658	1141.8499	1506.3572	2381.289	-978.37335	578.6951	528.2596	1039.4337	-160.96513	1159.2965	606.3561	2001.0029	596.495	1517.1688	572.73517	2323.1804	1044.9006	904.4275	954.11676	1673.3988	-440.27725	1200	5000400	83.97489166259766	-1.0530153637944295e-08	0.0	0.0	167.9517059326172	0.5743494033813477
50035.1394097805	4167	764.13153	868.1673	2692.0002	-942.448	4576.713273695287	518.9929997290716	17.770833333333332	14.189062499999999	15074565.972774334	16906202.401567537	0.4008333333333334	0.34125000000000005	1462.7548	527.9026	2147.1775	862.2879	363.3816	925.3197	1089.9962	-942.448	1502.7969	65.6929	1556.6853	1410.3136	831.10614	366.8954	1325.1985	446.86325	964.94965	302.9245	1387.816	694.07825	-126.26374	353.64578	266.2418	-590.94257	844.40607	1335.7339	2692.0002	-420.08813	269.92087	687.2192	1181.1008	-478.4466	1200	5001600	84.97142791748047	9.934107980669182e-10	0.0	0.0	169.94482421875	0.5900188088417053
50046.63075852394	4168	482.35706	718.9338	1890.4722	-1086.4457	3237.2787967577938	461.255376842993	13.83	12.099166666666667	2087405.470803403	6149804.189725454	0.35250000000000004	0.24625	469.74606	1021.2468	1757.0884	-740.9172	982.97235	360.45303	1431.4413	548.8658	368.17407	211.44188	519.3759	69.15649	705.05615	550.7265	1235.336	-54.099983	1134.2594	618.0345	1890.4722	376.60526	-250.43968	591.85547	203.05702	-1086.4457	508.05875	526.1779	1234.7493	6.021679	-58.9706	189.34953	170.52344	-293.21338	1200	5002800	74.81134796142578	-5.066394859198908e-09	0.0	0.0	149.62448120117188	0.536399245262146
50058.71552467346	4169	605.5796	961.14655	2151.2544	-897.7956	3246.328767004805	442.1388545761449	13.886666666666668	13.132916666666667	398556.63493148214	4058248.215853207	0.19666666666666666	0.3063541666666667	593.4942	1103.742	1738.4014	-897.7956	77.33116	60.421566	136.07585	-5.7807846	598.95605	666.4728	1478.8458	-133.60548	523.70026	1197.2191	2040.4982	-886.23035	-152.53233	353.83365	264.9045	-600.222	1310.7958	969.4867	2138.5547	-49.63963	483.5671	556.917	1271.1654	88.510284	1409.3243	947.0209	2151.2544	72.736374	1200	5004000	79.19207763671875	3.1540792200246415e-09	0.0	0.0	158.38601684570312	0.5583618879318237
50070.77735257149	4170	936.4837	755.8827	2101.3347	-545.6	3812.048262768761	466.51611582585775	15.49	14.703854166666666	993017.7829280724	7995618.635279273	0.25916666666666666	0.3240625	1012.9506	792.1045	2066.851	157.19229	883.73114	222.62633	1192.273	675.19073	656.8569	377.0035	930.212	123.75125	1636.8652	356.8521	2070.771	1196.7319	632.6691	1050.1174	2089.0928	-347.02347	1041.9131	157.48747	1264.2166	918.9569	564.38104	1121.9908	2101.3347	-545.6	1062.5029	634.7235	1809.7478	258.14896	1200	5005200	83.13166046142578	-2.309680002809955e-09	0.0	0.0	166.2652587890625	0.5853134393692017
50082.73346209526	4171	1023.20245	687.85535	2948.605	-372.47696	3434.3877704939223	473.509260430566	13.795	15.1384375	30367470.63752277	64864191.35713295	0.365	0.3532291666666667	593.3315	156.28525	814.2861	478.17163	1632.5492	216.23137	1856.9495	1340.4397	961.6916	246.2564	1203.5161	623.74475	843.80493	512.375	1489.6753	236.38638	990.4624	389.87534	1358.6381	450.93237	1855.685	883.7071	2948.605	784.295	955.6038	639.60077	1775.4274	214.70755	352.49167	555.1548	975.9562	-372.47696	1200	5006400	88.96353149414062	-1.614292477469803e-09	0.0	0.0	177.92901611328125	0.5870728492736816
50095.11543560028	4172	811.89886	741.3021	2222.44	-462.01056	3579.6128197267662	445.9247380972672	14.11	13.635208333333333	18909125.06562956	28052664.366756756	0.2933333333333334	0.286875	904.0633	458.37088	1399.353	294.24194	654.82214	698.73444	1574.6267	-117.83307	1439.2489	73.17468	1529.734	1350.5192	617.7798	98.07982	729.91864	491.01288	820.16986	900.83435	2081.3496	33.621323	805.864	811.97296	1518.624	-330.21457	308.5556	719.79913	1269.8916	-462.01056	944.6872	979.0302	2222.44	-155.99142	1200	5007600	79.48817443847656	4.967053990334591e-10	0.0	0.0	158.9782257080078	0.5649908185005188
50108.13072037697	4173	950.0549	903.0381	2891.8555	-789.09796	3697.1138883521817	481.0775657820454	14.705833333333333	14.441458333333332	28611164.26709831	21962955.281698	0.36000000000000004	0.3310416666666667	810.64777	972.3793	1756.7405	-526.6692	1149.8138	1501.4231	2868.8513	-789.09796	1393.5504	1089.0696	2891.8555	335.4962	681.51715	73.48207	767.8686	588.27155	810.6418	178.51878	969.3878	561.25934	1001.3955	1060.8486	2297.3445	-301.16794	385.92215	266.10922	746.0031	111.13221	1366.9502	249.43327	1685.333	1076.2303	1200	5008800	91.03882598876953	5.190571084057183e-09	0.0	0.0	182.07955932617188	0.5776768922805786
50120.22346544266	4174	796.67645	687.4129	2037.4896	-639.6429	3788.8591873640885	497.6289715201777	15.101666666666668	14.190416666666666	93198931.26925106	56309873.51731219	0.20750000000000002	0.2816666666666667	803.0852	683.09955	1538.4287	-107.16362	-15.718819	506.4428	600.81757	-639.6429	1631.378	530.2846	2037.4896	882.32996	953.79755	526.73865	1669.5808	417.241	601.0186	73.96763	705.62354	548.29535	885.70575	339.803	1325.7404	498.4273	476.8346	618.3896	1096.7374	-367.34418	1037.3104	638.22473	1838.6869	276.9792	1200	5010000	80.4698715209961	1.7906229388131578e-08	0.0	0.0	160.94166564941406	0.5797103047370911
50132.142672777176	4175	628.1534	682.16504	2188.087	-492.5119	2633.647030928882	392.10350465774405	10.9425	13.369895833333336	14141218.623928301	30596402.526604205	0.29750000000000004	0.33708333333333335	281.0256	683.14264	1242.7964	-279.0651	353.35498	943.2365	1669.5547	-492.5119	758.112	807.2552	1418.9056	-378.51382	1176.2238	738.26587	2188.087	447.45947	474.23422	550.8009	1246.2394	-1.6487579	447.7247	194.15552	644.01117	183.3038	955.6604	61.818092	1035.7003	885.1868	578.89136	381.57803	1118.392	298.79596	1200	5011200	77.48832702636719	-6.829699028543246e-10	0.0	0.0	154.97853088378906	0.5706708431243896
50143.99805307388	4176	636.2037	606.061	1700.0138	-557.33966	2802.9322970839216	420.32670985514795	11.408333333333333	13.332291666666668	11138217.891867824	13072127.207528373	0.20583333333333334	0.3154166666666667	280.97186	594.2959	752.15393	-557.33966	624.09174	570.4099	1412.9268	83.53833	745.1043	310.26483	1144.5923	388.18713	950.4182	134.77913	1137.4514	825.0888	385.6047	613.40466	1248.9719	-119.19321	168.28432	308.90634	488.77988	-249.0561	1532.5206	142.58412	1700.0138	1351.5378	402.6335	526.1771	1066.077	-220.93672	1200	5012400	77.62105560302734	-1.0182460430385731e-09	0.0	0.0	155.24400329589844	0.5759961605072021
50156.508682727814	4177	802.11945	792.0754	2632.4116	-183.43005	2995.2831171135645	393.12678191661826	12.576666666666668	13.337395833333332	8019196.228498649	13289987.195156768	0.24333333333333332	0.3165625	636.52185	339.49026	1104.3058	309.01312	1661.0449	746.5374	2215.0842	605.72095	730.87744	1121.6844	2316.9155	-87.1689	516.72687	351.51627	768.06445	19.618153	942.7998	423.1318	1276.1274	345.7521	1135.1525	1081.768	2632.4116	114.50415	20.994375	145.76999	146.25705	-183.43005	772.83795	28.785675	813.5466	752.3064	1200	5013600	80.96436309814453	-4.482766158275808e-09	0.0	0.0	161.93055725097656	0.5577860474586487
50170.0545527935	4178	746.68524	735.3032	2483.3308	-453.90152	2971.3377310257893	464.9107544386821	12.969166666666666	13.5009375	11994805.546515265	26296482.86004889	0.36999999999999994	0.30906249999999996	181.87352	270.84546	405.631	-199.23622	942.5202	624.7766	1776.6261	273.04044	24.095572	391.06116	503.99307	-453.90152	1565.149	1008.2751	2483.3308	161.2646	924.4197	337.3274	1358.866	536.5303	215.25346	360.746	692.0417	-180.33884	1145.7943	509.66895	1726.8197	485.88913	974.376	337.49518	1324.9098	518.5756	1200	5014800	80.5311279296875	-7.05321623328814e-09	0.0	0.0	161.06414794921875	0.5772593021392822
50181.801221847534	4179	681.0998	640.3877	1857.6432	-479.57806	2720.431279564257	349.89401025092366	10.985833333333332	12.431041666666665	1.4627510378751534	1413307.9755506741	0.1925	0.2686458333333333	621.067	898.5238	1721.3468	-479.57806	581.2368	337.5854	881.99084	109.75842	359.22937	530.86053	1108.5184	-55.957573	264.78125	715.70386	1265.8749	-365.01968	541.0957	471.44305	1146.6235	-3.3080902	1073.985	468.93808	1725.9553	642.8551	913.6086	377.74078	1445.8444	607.7921	1093.7946	540.1226	1857.6432	711.72534	1200	5016000	74.54083251953125	5.066394859198908e-09	0.0	0.0	149.0834197998047	0.532998263835907
50193.88299417496	4180	644.64545	820.2441	2191.4282	-1289.2643	3991.5121949185145	462.79375442206947	15.646666666666667	13.584895833333334	13670778.45075694	8102652.086548586	0.43	0.33760416666666665	1214.7491	960.98126	2191.4282	-92.00418	453.54004	233.08293	771.74036	219.92209	63.645264	509.5461	778.18585	-374.43137	626.4641	784.2584	1271.2816	-477.4495	1354.9713	603.52344	1892.8561	512.12067	190.64314	1151.0703	1517.8362	-1289.2643	775.91974	565.68396	1542.4492	194.35739	477.23044	255.57089	716.29016	122.939926	1200	5017200	77.20479583740234	-9.040038051466581e-09	0.0	0.0	154.41148376464844	0.5749534368515015
50205.74934244156	4181	720.126	812.77997	2301.5588	-770.44476	2568.9626797534024	418.5943042333044	10.479999999999999	13.3465625	13264491.119529592	19373078.031530954	0.3316666666666666	0.3	57.39687	678.9444	892.57404	-770.44476	549.90173	815.56244	1350.7809	-569.3268	1112.964	840.74066	2301.5588	492.2287	911.94525	940.15955	2054.0525	-248.63654	53.034016	632.1082	916.05225	-580.3186	786.4986	594.98413	1268.729	-51.776077	1010.3338	245.51039	1317.1951	716.2257	1278.9341	498.98782	1975.1036	830.8781	1200	5018400	84.46978759765625	1.3411044719191523e-08	0.0	0.0	168.9414520263672	0.5738568902015686
50217.5887670517	4182	530.0975	774.272	2009.4694	-900.40594	3086.2052572620946	405.9592879417275	12.854166666666666	12.481354166666668	463289.5974373548	3316246.8503337116	0.2725	0.23875	650.4488	216.42586	857.60895	351.7438	889.159	1278.7416	2009.4694	-900.40594	635.92596	592.7688	1473.9883	199.54874	670.88257	646.7093	1532.3442	-25.859995	173.50075	410.30304	711.0684	-284.4619	-140.38576	522.10077	531.9956	-740.7947	288.2548	693.82886	1268.9622	-229.62134	1072.9938	563.6042	1800.713	427.5439	1200	5019600	73.50147247314453	2.582867919542764e-09	0.0	0.0	147.00473022460938	0.5476319193840027
50229.71741223335	4183	789.56085	925.2651	3777.525	-670.3048	3046.8876173497315	414.8788662110464	12.563333333333333	13.588333333333333	3375585.8885815684	10779671.591077557	0.3675	0.2992708333333333	557.6137	491.78452	920.2384	-137.65927	539.7259	719.2381	1538.6548	-125.753456	477.45193	992.46594	1750.9543	-670.3048	-240.30518	245.57048	89.29234	-499.8742	918.2492	605.35815	1427.9147	67.70798	1008.37714	285.07117	1270.4413	612.0336	1786.1603	1418.5681	3777.525	579.8757	1269.214	149.81009	1447.7313	1081.1461	1200	5020800	81.48320007324219	9.48707246095637e-09	0.0	0.0	162.96826171875	0.5705960392951965
50244.119997024536	4184	833.61743	869.6706	2311.241	-540.46875	3662.22838211033	410.8989546471571	14.391666666666667	13.965833333333334	5453549.459719353	18476849.252586186	0.4091666666666667	0.3008333333333333	1196.8345	833.01337	1972.6868	41.179924	787.08466	1144.2546	2311.241	-445.83188	317.45792	303.2235	730.2035	10.349983	249.91023	950.7439	1587.0906	-540.46875	1317.3113	601.3731	1929.2128	499.83652	512.74927	677.1119	1124.2528	-431.17822	1045.7767	762.04034	2016.0729	154.48544	1241.8148	600.75934	1864.0951	429.73248	1200	5022000	83.65192413330078	9.648501553272126e-09	0.0	0.0	167.30572509765625	0.5758296847343445
50255.95044136047	4185	797.90533	953.3641	3028.6365	-604.06335	4263.372676522573	451.824159944237	16.409166666666668	12.9528125	586351.1053807854	6487407.245765925	0.3425	0.2629166666666667	1552.4268	648.8722	2361.2375	772.62616	-62.94457	118.7359	100.287636	-178.67456	713.84814	359.8775	1035.2509	211.39694	552.79266	678.51117	1233.8326	-373.13702	605.1928	732.23376	1467.8895	-322.20517	1513.6733	1543.0768	3028.6365	-604.06335	1127.1106	975.0629	2204.028	-157.2088	381.1428	411.29285	955.7104	15.458026	1200	5023200	79.6720199584961	-5.463758889767689e-10	0.0	0.0	159.34580993652344	0.5425708293914795
50268.339396476746	4186	809.3748	768.45123	2260.3176	-477.77475	3545.34209170638	426.3566376275508	13.643333333333333	13.332500000000001	12824748.859166993	21644391.84708947	0.41	0.2730208333333333	987.2017	833.7337	1606.5004	-191.3663	1351.4976	188.2284	1498.124	1085.7775	697.7386	538.33826	1395.0879	84.50748	1144.9662	730.5998	1950.0369	181.57431	621.75903	835.2436	1545.313	-477.77475	611.2175	1183.4984	2260.3176	-461.03043	172.87476	264.1871	474.7398	-168.71547	887.74347	256.0735	1195.8496	568.87714	1200	5024400	80.69368743896484	-2.533197429599454e-09	0.0	0.0	161.38919067382812	0.557059109210968
50281.22502756119	4187	949.32275	753.7631	2152.8542	-612.96924	3682.033524839319	402.0463601859372	14.233333333333334	14.107083333333334	12721451.73809616	30048198.06445158	0.375	0.30010416666666667	1269.7544	759.35986	2125.446	279.96106	544.7952	410.8816	916.8845	-27.769394	1211.6195	443.3267	1726.4156	644.3077	638.4427	1144.3547	2152.8542	-612.96924	90.758575	357.85886	554.0631	-317.26297	1135.6327	673.5399	2014.4215	377.99054	1308.6215	409.91162	1831.4713	830.3732	1394.9574	112.659035	1553.235	1300.0317	1200	5025600	82.55960845947266	4.3213366218708416e-09	0.0	0.0	165.12109375	0.5749785304069519
50294.12262558937	4188	856.36304	649.6135	2477.1663	-223.93414	3734.299233959704	454.00814376894886	14.983333333333334	13.951145833333333	21302557.843754977	16223051.762267461	0.2141666666666667	0.28197916666666667	1010.2498	1114.9318	2477.1663	-223.93414	982.29926	496.21906	1542.1422	335.9328	645.4935	744.12787	1673.5923	-63.104385	1119.9501	296.4833	1535.0615	861.25336	971.3239	190.00027	1119.8649	703.1414	337.5204	474.52063	978.88684	-154.16444	906.7373	480.46606	1333.3993	235.43134	877.33	560.4047	1351.1292	90.23404	1200	5026800	86.70987701416016	4.2219958085176756e-10	0.0	0.0	173.421630859375	0.5794200301170349
50306.03884100914	4189	716.40936	777.40906	2542.106	-528.0098	2914.598801634298	404.8690268747541	12.744166666666667	13.222812499999998	28503703.346100975	12963870.179686083	0.24083333333333334	0.2540625	485.38416	334.1237	957.18384	226.86209	1131.5211	398.61188	1680.1085	744.86163	599.1353	392.34708	981.88684	59.865475	-57.08391	534.2089	689.98474	-528.0098	1430.2207	968.34937	2542.106	181.93858	576.0441	316.87024	958.6897	182.73889	799.8365	940.6418	1987.0463	-313.48972	766.2165	908.7098	1511.3676	-513.1075	1200	5028000	78.67517852783203	0.0	0.0	0.0	157.35218811035156	0.563884973526001
50318.94441795349	4190	737.228	843.9865	2215.4382	-1398.1399	3047.875587527566	377.9231874055604	12.078333333333333	12.769895833333331	438644.32076685556	2774586.6732261344	0.1825	0.25104166666666666	780.33594	503.10208	1350.3702	126.58685	1031.8954	531.77234	1573.8744	309.38977	891.89044	492.14288	1587.6654	528.84247	70.19043	807.37195	1082.0575	-893.8565	788.1197	664.1236	1631.1132	7.9982004	276.6489	62.35565	364.657	227.82138	1667.1641	390.44128	2215.4382	1336.342	391.579	1383.7058	1971.7428	-1398.1399	1200	5029200	78.42732238769531	4.023313682210983e-09	0.0	0.0	156.8564453125	0.555611789226532
50331.4979326725	4191	765.43506	640.77673	2573.915	-218.76224	3078.47078369174	409.0995652172143	13.321666666666667	13.422708333333333	23767711.919184368	45898591.43330395	0.2575	0.24177083333333335	623.8728	153.54163	815.8153	439.97485	203.84131	113.01438	285.41254	44.0264	1486.6246	946.6236	2573.915	266.59647	220.40688	181.29361	443.38065	-0.68423176	1146.2213	215.30745	1432.9431	914.0972	486.2611	622.4842	1295.3212	-218.76224	851.5014	129.21407	978.4926	674.21063	1104.7506	608.9595	1757.0155	291.627	1200	5030400	77.6136703491211	3.228584899428455e-10	0.0	0.0	155.22914123535156	0.5581306219100952
50343.66148877144	4192	946.2425	741.32294	2370.6274	-394.81775	3315.064858434663	402.5545371246091	13.629166666666668	14.226354166666667	39772805.255416214	31679352.435651552	0.2591666666666667	0.32125000000000004	899.7371	122.27455	1051.4376	752.0063	1245.12	749.77216	2270.713	499.17795	580.05835	790.7282	1672.9436	-171.51361	1033.5665	970.0749	2370.6274	99.01188	560.37994	892.68555	1752.8419	-394.81775	1571.5094	160.78421	1798.5228	1446.7759	737.5923	127.167625	889.7228	578.46295	941.977	773.01483	1977.2412	120.20854	1200	5031600	83.42130279541016	8.245309324195205e-09	0.0	0.0	166.84446716308594	0.5761265158653259
50357.52550649643	4193	931.8669	782.137	2740.316	-1028.1815	2910.758821023884	402.0463601859372	11.6225	14.276145833333333	38986848.25642117	25342128.761610698	0.3275	0.34489583333333335	498.48083	630.85864	1283.9342	-260.67627	1318.785	444.74872	1943.8583	945.7123	286.212	404.03702	814.7876	-166.02455	404.59732	1026.4789	1323.0928	-1028.1815	1452.6968	495.57745	2019.6847	812.4269	726.21216	387.49808	1215.5117	267.85327	1168.2166	429.76993	1747.57	719.43134	1599.7347	808.0128	2740.316	969.169	1200	5032800	86.94898986816406	-9.139379031353201e-09	0.0	0.0	173.89987182617188	0.5857486724853516
50370.73028445244	4194	828.2775	711.8641	2911.473	-567.95135	3419.0628703024827	410.9590150737258	13.800000000000002	13.569583333333334	6822935.441274519	9567500.922394244	0.34	0.32718749999999996	953.30743	27.744097	989.2811	921.75507	2008.3042	735.16003	2911.473	1110.7319	832.51105	263.7776	1184.57	549.66943	883.3303	555.0901	1609.5702	262.10324	781.5372	516.5064	1472.7507	231.39154	309.22925	433.83713	890.3262	-151.80896	331.5081	640.29724	871.7937	-567.95135	526.4927	499.502	992.0709	-166.38449	1200	5034000	77.39646911621094	-4.66903049556322e-09	0.0	0.0	154.79478454589844	0.5726386308670044
50382.50188589096	4195	1206.5176	848.3693	2697.6436	-436.6235	3681.207242011707	421.6144606556536	13.909166666666666	15.39875	112592089.28895555	89294497.3625863	0.3333333333333333	0.3070833333333333	1151.5209	1260.2776	2697.6436	-389.38016	1677.3286	144.69713	1858.766	1504.6572	1085.0392	255.62076	1391.3318	765.6052	1521.4076	1050.4662	2498.5728	63.763596	696.8889	420.1225	1004.9334	102.8828	1448.5394	802.23175	2311.67	379.30814	462.6589	763.55054	1429.9703	-436.6235	1608.7572	452.41452	2180.8286	1074.5903	1200	5035200	92.44051361083984	-1.0679165107774224e-08	0.0	0.0	184.88291931152344	0.5869258046150208
50397.47793865204	4196	984.1369	915.2414	3840.607	-569.91766	3505.40703582386	447.97821599654594	13.579166666666666	14.394062499999999	5344326.898164382	9786860.609552065	0.4391666666666667	0.30406249999999996	817.5373	442.0158	1288.3655	226.02264	1228.6232	557.6242	1905.0662	539.35205	472.9227	549.7469	1026.4285	-276.64728	678.9155	578.15485	1493.2335	208.04437	2286.2356	1196.9264	3840.607	928.6221	902.8654	1116.1763	2131.148	-569.91766	680.75586	465.61234	1317.5204	217.14798	805.2395	628.5788	1396.5935	-65.23508	1200	5036400	86.30642700195312	6.755193293628281e-09	0.0	0.0	172.61471557617188	0.5776858329772949
50409.41609430313	4197	881.689	863.277	2338.84	-1027.9332	2936.9329427807515	388.1905769019538	12.219166666666666	14.042395833333336	41917034.464127555	31583537.191441	0.22833333333333336	0.300625	607.7893	729.2706	1372.1406	-374.0353	1024.2815	807.78723	2095.0088	144.0445	-269.7242	734.84	724.8672	-1027.9332	1191.5731	349.7271	1644.6218	793.224	1033.844	429.68796	1438.8262	439.0014	2027.8033	403.90344	2338.84	1457.3765	819.79034	406.49405	1384.2567	443.27353	618.1545	821.6867	1391.4718	-519.6625	1200	5037600	82.77955627441406	1.162290530487553e-08	0.0	0.0	165.5609893798828	0.5820029377937317
